***Escena
*CoordenadasLRBT
55.4688	21.875	55.4688	21.0938
54.6875	21.875	55.4688	21.875
55.4688	20.3125	54.6875	20.3125
55.4688	21.0938	55.4688	20.3125
53.125	22.6563	53.9063	22.6563
53.125	21.875	53.125	22.6563
54.6875	22.6563	54.6875	21.875
53.9063	22.6563	54.6875	22.6563
54.6875	17.9688	53.9063	17.9688
54.6875	18.75	54.6875	17.9688
53.125	17.9688	53.125	18.75
53.9063	17.9688	53.125	17.9688
55.4688	20.3125	55.4688	19.5313
54.6875	20.3125	55.4688	20.3125
55.4688	18.75	54.6875	18.75
55.4688	19.5313	55.4688	18.75
32.0313	18.75	32.0313	19.5313
32.8125	18.75	32.0313	18.75
32.0313	20.3125	32.8125	20.3125
32.0313	19.5313	32.0313	20.3125
34.375	17.9688	33.5938	17.9688
34.375	18.75	34.375	17.9688
32.8125	17.9688	32.8125	18.75
33.5938	17.9688	32.8125	17.9688
32.8125	22.6563	33.5938	22.6563
32.8125	21.875	32.8125	22.6563
34.375	22.6563	34.375	21.875
33.5938	22.6563	34.375	22.6563
32.0313	20.3125	32.0313	21.0938
32.8125	20.3125	32.0313	20.3125
32.0313	21.875	32.8125	21.875
32.0313	21.0938	32.0313	21.875
37.5	16.4063	36.7188	16.4063
37.5	17.1875	37.5	16.4063
35.9375	16.4063	35.9375	17.1875
36.7188	16.4063	35.9375	16.4063
38.2813	18.75	38.2813	17.9688
37.5	18.75	38.2813	18.75
38.2813	17.1875	37.5	17.1875
38.2813	17.9688	38.2813	17.1875
33.5938	17.1875	33.5938	17.9688
34.375	17.1875	33.5938	17.1875
33.5938	18.75	34.375	18.75
33.5938	17.9688	33.5938	18.75
35.9375	16.4063	35.1563	16.4063
35.9375	17.1875	35.9375	16.4063
34.375	16.4063	34.375	17.1875
35.1563	16.4063	34.375	16.4063
34.375	27.3438	35.1563	27.3438
34.375	26.5625	34.375	27.3438
35.9375	27.3438	35.9375	26.5625
35.1563	27.3438	35.9375	27.3438
33.5938	25	33.5938	25.7813
34.375	25	33.5938	25
33.5938	26.5625	34.375	26.5625
33.5938	25.7813	33.5938	26.5625
38.2813	26.5625	38.2813	25.7813
37.5	26.5625	38.2813	26.5625
38.2813	25	37.5	25
38.2813	25.7813	38.2813	25
35.9375	27.3438	36.7188	27.3438
35.9375	26.5625	35.9375	27.3438
37.5	27.3438	37.5	26.5625
36.7188	27.3438	37.5	27.3438
32.0313	21.875	32.0313	22.6563
32.8125	21.875	32.0313	21.875
32.0313	23.4375	32.8125	23.4375
32.0313	22.6563	32.0313	23.4375
34.375	21.0938	33.5938	21.0938
34.375	21.875	34.375	21.0938
32.8125	21.0938	32.8125	21.875
33.5938	21.0938	32.8125	21.0938
32.8125	25.7813	33.5938	25.7813
32.8125	25	32.8125	25.7813
34.375	25.7813	34.375	25
33.5938	25.7813	34.375	25.7813
32.0313	23.4375	32.0313	24.2188
32.8125	23.4375	32.0313	23.4375
32.0313	25	32.8125	25
32.0313	24.2188	32.0313	25
43.75	13.2813	42.9688	13.2813
43.75	14.0625	43.75	13.2813
42.1875	13.2813	42.1875	14.0625
42.9688	13.2813	42.1875	13.2813
44.5313	15.625	44.5313	14.8438
43.75	15.625	44.5313	15.625
44.5313	14.0625	43.75	14.0625
44.5313	14.8438	44.5313	14.0625
39.8438	14.0625	39.8438	14.8438
40.625	14.0625	39.8438	14.0625
39.8438	15.625	40.625	15.625
39.8438	14.8438	39.8438	15.625
42.1875	13.2813	41.4063	13.2813
42.1875	14.0625	42.1875	13.2813
40.625	13.2813	40.625	14.0625
41.4063	13.2813	40.625	13.2813
46.0938	18.75	46.0938	17.9688
45.3125	18.75	46.0938	18.75
46.0938	17.1875	45.3125	17.1875
46.0938	17.9688	46.0938	17.1875
43.75	19.5313	44.5313	19.5313
43.75	18.75	43.75	19.5313
45.3125	19.5313	45.3125	18.75
44.5313	19.5313	45.3125	19.5313
45.3125	14.8438	44.5313	14.8438
45.3125	15.625	45.3125	14.8438
43.75	14.8438	43.75	15.625
44.5313	14.8438	43.75	14.8438
46.0938	17.1875	46.0938	16.4063
45.3125	17.1875	46.0938	17.1875
46.0938	15.625	45.3125	15.625
46.0938	16.4063	46.0938	15.625
35.1563	15.625	35.1563	16.4063
35.9375	15.625	35.1563	15.625
35.1563	17.1875	35.9375	17.1875
35.1563	16.4063	35.1563	17.1875
37.5	14.8438	36.7188	14.8438
37.5	15.625	37.5	14.8438
35.9375	14.8438	35.9375	15.625
36.7188	14.8438	35.9375	14.8438
35.9375	19.5313	36.7188	19.5313
35.9375	18.75	35.9375	19.5313
37.5	19.5313	37.5	18.75
36.7188	19.5313	37.5	19.5313
35.1563	17.1875	35.1563	17.9688
35.9375	17.1875	35.1563	17.1875
35.1563	18.75	35.9375	18.75
35.1563	17.9688	35.1563	18.75
40.625	13.2813	39.8438	13.2813
40.625	14.0625	40.625	13.2813
39.0625	13.2813	39.0625	14.0625
39.8438	13.2813	39.0625	13.2813
41.4063	15.625	41.4063	14.8438
40.625	15.625	41.4063	15.625
41.4063	14.0625	40.625	14.0625
41.4063	14.8438	41.4063	14.0625
36.7188	14.0625	36.7188	14.8438
37.5	14.0625	36.7188	14.0625
36.7188	15.625	37.5	15.625
36.7188	14.8438	36.7188	15.625
39.0625	13.2813	38.2813	13.2813
39.0625	14.0625	39.0625	13.2813
37.5	13.2813	37.5	14.0625
38.2813	13.2813	37.5	13.2813
37.5	61.7187	38.2813	61.7187
37.5	60.9375	37.5	61.7187
39.0625	61.7187	39.0625	60.9375
38.2813	61.7187	39.0625	61.7187
36.7188	59.375	36.7188	60.1562
37.5	59.375	36.7188	59.375
36.7188	60.9375	37.5	60.9375
36.7188	60.1562	36.7188	60.9375
41.4063	60.9375	41.4063	60.1562
40.625	60.9375	41.4063	60.9375
41.4063	59.375	40.625	59.375
41.4063	60.1562	41.4063	59.375
39.0625	61.7187	39.8438	61.7187
39.0625	60.9375	39.0625	61.7187
40.625	61.7187	40.625	60.9375
39.8438	61.7187	40.625	61.7187
35.1563	56.25	35.1563	57.0313
35.9375	56.25	35.1563	56.25
35.1563	57.8125	35.9375	57.8125
35.1563	57.0313	35.1563	57.8125
37.5	55.4688	36.7188	55.4688
37.5	56.25	37.5	55.4688
35.9375	55.4688	35.9375	56.25
36.7188	55.4688	35.9375	55.4688
35.9375	60.1562	36.7188	60.1562
35.9375	59.375	35.9375	60.1562
37.5	60.1562	37.5	59.375
36.7188	60.1562	37.5	60.1562
35.1563	57.8125	35.1563	58.5938
35.9375	57.8125	35.1563	57.8125
35.1563	59.375	35.9375	59.375
35.1563	58.5938	35.1563	59.375
46.0938	59.375	46.0938	58.5938
45.3125	59.375	46.0938	59.375
46.0938	57.8125	45.3125	57.8125
46.0938	58.5938	46.0938	57.8125
43.75	60.1562	44.5313	60.1562
43.75	59.375	43.75	60.1562
45.3125	60.1562	45.3125	59.375
44.5313	60.1562	45.3125	60.1562
45.3125	55.4688	44.5313	55.4688
45.3125	56.25	45.3125	55.4688
43.75	55.4688	43.75	56.25
44.5313	55.4688	43.75	55.4688
46.0938	57.8125	46.0938	57.0312
45.3125	57.8125	46.0938	57.8125
46.0938	56.25	45.3125	56.25
46.0938	57.0312	46.0938	56.25
40.625	61.7188	41.4063	61.7188
40.625	60.9375	40.625	61.7188
42.1875	61.7188	42.1875	60.9375
41.4063	61.7188	42.1875	61.7188
39.8438	59.375	39.8438	60.1562
40.625	59.375	39.8438	59.375
39.8438	60.9375	40.625	60.9375
39.8438	60.1562	39.8438	60.9375
44.5313	60.9375	44.5313	60.1562
43.75	60.9375	44.5313	60.9375
44.5313	59.375	43.75	59.375
44.5313	60.1562	44.5313	59.375
42.1875	61.7188	42.9688	61.7188
42.1875	60.9375	42.1875	61.7188
43.75	61.7188	43.75	60.9375
42.9688	61.7188	43.75	61.7188
32.0313	50	32.0313	50.7812
32.8125	50	32.0313	50
32.0313	51.5625	32.8125	51.5625
32.0313	50.7812	32.0313	51.5625
34.375	49.2188	33.5938	49.2188
34.375	50	34.375	49.2188
32.8125	49.2188	32.8125	50
33.5938	49.2188	32.8125	49.2188
32.8125	53.9062	33.5938	53.9062
32.8125	53.125	32.8125	53.9062
34.375	53.9062	34.375	53.125
33.5938	53.9062	34.375	53.9062
32.0313	51.5625	32.0313	52.3438
32.8125	51.5625	32.0313	51.5625
32.0313	53.125	32.8125	53.125
32.0313	52.3438	32.0313	53.125
37.5	47.6562	36.7188	47.6562
37.5	48.4375	37.5	47.6562
35.9375	47.6562	35.9375	48.4375
36.7188	47.6562	35.9375	47.6562
38.2813	50	38.2813	49.2188
37.5	50	38.2813	50
38.2813	48.4375	37.5	48.4375
38.2813	49.2188	38.2813	48.4375
33.5938	48.4375	33.5938	49.2188
34.375	48.4375	33.5938	48.4375
33.5938	50	34.375	50
33.5938	49.2188	33.5938	50
35.9375	47.6562	35.1563	47.6562
35.9375	48.4375	35.9375	47.6562
34.375	47.6562	34.375	48.4375
35.1563	47.6562	34.375	47.6562
34.375	58.5938	35.1563	58.5938
34.375	57.8125	34.375	58.5938
35.9375	58.5938	35.9375	57.8125
35.1563	58.5938	35.9375	58.5938
33.5938	56.25	33.5938	57.0312
34.375	56.25	33.5938	56.25
33.5938	57.8125	34.375	57.8125
33.5938	57.0312	33.5938	57.8125
38.2813	57.8125	38.2813	57.0312
37.5	57.8125	38.2813	57.8125
38.2813	56.25	37.5	56.25
38.2813	57.0312	38.2813	56.25
35.9375	58.5938	36.7188	58.5938
35.9375	57.8125	35.9375	58.5938
37.5	58.5938	37.5	57.8125
36.7188	58.5938	37.5	58.5938
32.0313	53.125	32.0313	53.9062
32.8125	53.125	32.0313	53.125
32.0313	54.6875	32.8125	54.6875
32.0313	53.9062	32.0313	54.6875
34.375	52.3438	33.5938	52.3438
34.375	53.125	34.375	52.3438
32.8125	52.3438	32.8125	53.125
33.5938	52.3438	32.8125	52.3438
32.8125	57.0312	33.5938	57.0312
32.8125	56.25	32.8125	57.0312
34.375	57.0312	34.375	56.25
33.5938	57.0312	34.375	57.0312
32.0313	54.6875	32.0313	55.4688
32.8125	54.6875	32.0313	54.6875
32.0313	56.25	32.8125	56.25
32.0313	55.4688	32.0313	56.25
55.4688	56.25	55.4688	55.4688
54.6875	56.25	55.4688	56.25
55.4688	54.6875	54.6875	54.6875
55.4688	55.4688	55.4688	54.6875
53.125	57.0312	53.9063	57.0312
53.125	56.25	53.125	57.0312
54.6875	57.0312	54.6875	56.25
53.9063	57.0312	54.6875	57.0312
54.6875	52.3438	53.9063	52.3438
54.6875	53.125	54.6875	52.3438
53.125	52.3438	53.125	53.125
53.9063	52.3438	53.125	52.3438
55.4688	54.6875	55.4688	53.9062
54.6875	54.6875	55.4688	54.6875
55.4688	53.125	54.6875	53.125
55.4688	53.9062	55.4688	53.125
50	58.5938	50.7813	58.5938
50	57.8125	50	58.5938
51.5625	58.5938	51.5625	57.8125
50.7813	58.5938	51.5625	58.5938
49.2188	56.25	49.2188	57.0312
50	56.25	49.2188	56.25
49.2188	57.8125	50	57.8125
49.2188	57.0312	49.2188	57.8125
53.9063	57.8125	53.9063	57.0312
53.125	57.8125	53.9063	57.8125
53.9063	56.25	53.125	56.25
53.9063	57.0312	53.9063	56.25
51.5625	58.5938	52.3438	58.5938
51.5625	57.8125	51.5625	58.5938
53.125	58.5938	53.125	57.8125
52.3438	58.5938	53.125	58.5938
53.125	47.6562	52.3438	47.6562
53.125	48.4375	53.125	47.6562
51.5625	47.6562	51.5625	48.4375
52.3438	47.6562	51.5625	47.6562
53.9063	50	53.9063	49.2188
53.125	50	53.9063	50
53.9063	48.4375	53.125	48.4375
53.9063	49.2188	53.9063	48.4375
49.2188	48.4375	49.2188	49.2188
50	48.4375	49.2188	48.4375
49.2188	50	50	50
49.2188	49.2188	49.2188	50
51.5625	47.6562	50.7813	47.6562
51.5625	48.4375	51.5625	47.6562
50	47.6562	50	48.4375
50.7813	47.6562	50	47.6562
55.4688	53.125	55.4688	52.3438
54.6875	53.125	55.4688	53.125
55.4688	51.5625	54.6875	51.5625
55.4688	52.3438	55.4688	51.5625
53.125	53.9062	53.9063	53.9062
53.125	53.125	53.125	53.9062
54.6875	53.9062	54.6875	53.125
53.9063	53.9062	54.6875	53.9062
54.6875	49.2188	53.9063	49.2188
54.6875	50	54.6875	49.2188
53.125	49.2188	53.125	50
53.9063	49.2188	53.125	49.2188
55.4688	51.5625	55.4688	50.7812
54.6875	51.5625	55.4688	51.5625
55.4688	50	54.6875	50
55.4688	50.7812	55.4688	50
43.75	61.7188	44.5313	61.7188
43.75	60.9375	43.75	61.7188
45.3125	61.7188	45.3125	60.9375
44.5313	61.7188	45.3125	61.7188
42.9688	59.375	42.9688	60.1562
43.75	59.375	42.9688	59.375
42.9688	60.9375	43.75	60.9375
42.9688	60.1562	42.9688	60.9375
47.6563	60.9375	47.6563	60.1562
46.875	60.9375	47.6563	60.9375
47.6563	59.375	46.875	59.375
47.6563	60.1562	47.6563	59.375
45.3125	61.7188	46.0938	61.7188
45.3125	60.9375	45.3125	61.7188
46.875	61.7188	46.875	60.9375
46.0938	61.7188	46.875	61.7188
41.4063	56.25	41.4063	57.0312
42.1875	56.25	41.4063	56.25
41.4063	57.8125	42.1875	57.8125
41.4063	57.0312	41.4063	57.8125
43.75	55.4688	42.9688	55.4688
43.75	56.25	43.75	55.4688
42.1875	55.4688	42.1875	56.25
42.9688	55.4688	42.1875	55.4688
42.1875	60.1562	42.9688	60.1562
42.1875	59.375	42.1875	60.1562
43.75	60.1562	43.75	59.375
42.9688	60.1562	43.75	60.1562
41.4063	57.8125	41.4063	58.5938
42.1875	57.8125	41.4063	57.8125
41.4063	59.375	42.1875	59.375
41.4063	58.5938	41.4063	59.375
52.3438	59.375	52.3438	58.5938
51.5625	59.375	52.3438	59.375
52.3438	57.8125	51.5625	57.8125
52.3438	58.5938	52.3438	57.8125
50	60.1562	50.7813	60.1562
50	59.375	50	60.1562
51.5625	60.1562	51.5625	59.375
50.7813	60.1562	51.5625	60.1562
51.5625	55.4688	50.7813	55.4688
51.5625	56.25	51.5625	55.4688
50	55.4688	50	56.25
50.7813	55.4688	50	55.4688
52.3438	57.8125	52.3438	57.0312
51.5625	57.8125	52.3438	57.8125
52.3438	56.25	51.5625	56.25
52.3438	57.0312	52.3438	56.25
46.875	61.7188	47.6563	61.7188
46.875	60.9375	46.875	61.7188
48.4375	61.7188	48.4375	60.9375
47.6563	61.7188	48.4375	61.7188
46.0938	59.375	46.0938	60.1562
46.875	59.375	46.0938	59.375
46.0938	60.9375	46.875	60.9375
46.0938	60.1562	46.0938	60.9375
50.7813	60.9375	50.7813	60.1562
50	60.9375	50.7813	60.9375
50.7813	59.375	50	59.375
50.7813	60.1562	50.7813	59.375
48.4375	61.7188	49.2188	61.7188
48.4375	60.9375	48.4375	61.7188
50	61.7188	50	60.9375
49.2188	61.7188	50	61.7188
25.7813	37.5	25.7813	38.2813
26.5625	37.5	25.7813	37.5
25.7813	39.0625	26.5625	39.0625
25.7813	38.2813	25.7813	39.0625
28.125	36.7188	27.3438	36.7188
28.125	37.5	28.125	36.7188
26.5625	36.7188	26.5625	37.5
27.3438	36.7188	26.5625	36.7188
26.5625	41.4063	27.3438	41.4063
26.5625	40.625	26.5625	41.4063
28.125	41.4063	28.125	40.625
27.3438	41.4063	28.125	41.4063
25.7813	39.0625	25.7813	39.8438
26.5625	39.0625	25.7813	39.0625
25.7813	40.625	26.5625	40.625
25.7813	39.8438	25.7813	40.625
31.25	35.1563	30.4688	35.1563
31.25	35.9375	31.25	35.1563
29.6875	35.1563	29.6875	35.9375
30.4688	35.1563	29.6875	35.1563
32.0313	37.5	32.0313	36.7188
31.25	37.5	32.0313	37.5
32.0313	35.9375	31.25	35.9375
32.0313	36.7188	32.0313	35.9375
27.3438	35.9375	27.3438	36.7188
28.125	35.9375	27.3438	35.9375
27.3438	37.5	28.125	37.5
27.3438	36.7188	27.3438	37.5
29.6875	35.1563	28.9063	35.1563
29.6875	35.9375	29.6875	35.1563
28.125	35.1563	28.125	35.9375
28.9063	35.1563	28.125	35.1563
28.125	46.0938	28.9063	46.0938
28.125	45.3125	28.125	46.0938
29.6875	46.0938	29.6875	45.3125
28.9063	46.0938	29.6875	46.0938
27.3438	43.75	27.3438	44.5313
28.125	43.75	27.3438	43.75
27.3438	45.3125	28.125	45.3125
27.3438	44.5313	27.3438	45.3125
32.0313	45.3125	32.0313	44.5313
31.25	45.3125	32.0313	45.3125
32.0313	43.75	31.25	43.75
32.0313	44.5313	32.0313	43.75
29.6875	46.0938	30.4688	46.0938
29.6875	45.3125	29.6875	46.0938
31.25	46.0938	31.25	45.3125
30.4688	46.0938	31.25	46.0938
25.7813	40.625	25.7813	41.4063
26.5625	40.625	25.7813	40.625
25.7813	42.1875	26.5625	42.1875
25.7813	41.4063	25.7813	42.1875
28.125	39.8438	27.3438	39.8438
28.125	40.625	28.125	39.8438
26.5625	39.8438	26.5625	40.625
27.3438	39.8438	26.5625	39.8438
26.5625	44.5313	27.3438	44.5313
26.5625	43.75	26.5625	44.5313
28.125	44.5313	28.125	43.75
27.3438	44.5313	28.125	44.5313
25.7813	42.1875	25.7813	42.9688
26.5625	42.1875	25.7813	42.1875
25.7813	43.75	26.5625	43.75
25.7813	42.9688	25.7813	43.75
37.5	32.0313	36.7188	32.0313
37.5	32.8125	37.5	32.0313
35.9375	32.0313	35.9375	32.8125
36.7188	32.0313	35.9375	32.0313
38.2813	34.375	38.2813	33.5938
37.5	34.375	38.2813	34.375
38.2813	32.8125	37.5	32.8125
38.2813	33.5938	38.2813	32.8125
33.5938	32.8125	33.5938	33.5938
34.375	32.8125	33.5938	32.8125
33.5938	34.375	34.375	34.375
33.5938	33.5938	33.5938	34.375
35.9375	32.0313	35.1563	32.0313
35.9375	32.8125	35.9375	32.0313
34.375	32.0313	34.375	32.8125
35.1563	32.0313	34.375	32.0313
39.8438	37.5	39.8438	36.7188
39.0625	37.5	39.8438	37.5
39.8438	35.9375	39.0625	35.9375
39.8438	36.7188	39.8438	35.9375
37.5	38.2813	38.2813	38.2813
37.5	37.5	37.5	38.2813
39.0625	38.2813	39.0625	37.5
38.2813	38.2813	39.0625	38.2813
39.0625	33.5938	38.2813	33.5938
39.0625	34.375	39.0625	33.5938
37.5	33.5938	37.5	34.375
38.2813	33.5938	37.5	33.5938
39.8438	35.9375	39.8438	35.1563
39.0625	35.9375	39.8438	35.9375
39.8438	34.375	39.0625	34.375
39.8438	35.1563	39.8438	34.375
28.9063	34.375	28.9063	35.1563
29.6875	34.375	28.9063	34.375
28.9063	35.9375	29.6875	35.9375
28.9063	35.1563	28.9063	35.9375
31.25	33.5938	30.4688	33.5938
31.25	34.375	31.25	33.5938
29.6875	33.5938	29.6875	34.375
30.4688	33.5938	29.6875	33.5938
29.6875	38.2813	30.4688	38.2813
29.6875	37.5	29.6875	38.2813
31.25	38.2813	31.25	37.5
30.4688	38.2813	31.25	38.2813
28.9063	35.9375	28.9063	36.7188
29.6875	35.9375	28.9063	35.9375
28.9063	37.5	29.6875	37.5
28.9063	36.7188	28.9063	37.5
34.375	32.0313	33.5938	32.0313
34.375	32.8125	34.375	32.0313
32.8125	32.0313	32.8125	32.8125
33.5938	32.0313	32.8125	32.0313
35.1563	34.375	35.1563	33.5938
34.375	34.375	35.1563	34.375
35.1563	32.8125	34.375	32.8125
35.1563	33.5938	35.1563	32.8125
30.4688	32.8125	30.4688	33.5938
31.25	32.8125	30.4688	32.8125
30.4688	34.375	31.25	34.375
30.4688	33.5938	30.4688	34.375
32.8125	32.0313	32.0313	32.0313
32.8125	32.8125	32.8125	32.0313
31.25	32.0313	31.25	32.8125
32.0313	32.0313	31.25	32.0313
31.25	55.4688	32.0313	55.4688
31.25	54.6875	31.25	55.4688
32.8125	55.4688	32.8125	54.6875
32.0313	55.4688	32.8125	55.4688
30.4688	53.125	30.4688	53.9062
31.25	53.125	30.4688	53.125
30.4688	54.6875	31.25	54.6875
30.4688	53.9062	30.4688	54.6875
35.1563	54.6875	35.1563	53.9062
34.375	54.6875	35.1563	54.6875
35.1563	53.125	34.375	53.125
35.1563	53.9062	35.1563	53.125
32.8125	55.4688	33.5938	55.4688
32.8125	54.6875	32.8125	55.4688
34.375	55.4688	34.375	54.6875
33.5938	55.4688	34.375	55.4688
28.9063	50	28.9063	50.7812
29.6875	50	28.9063	50
28.9063	51.5625	29.6875	51.5625
28.9063	50.7812	28.9063	51.5625
31.25	49.2188	30.4688	49.2188
31.25	50	31.25	49.2188
29.6875	49.2188	29.6875	50
30.4688	49.2188	29.6875	49.2188
29.6875	53.9062	30.4688	53.9062
29.6875	53.125	29.6875	53.9062
31.25	53.9062	31.25	53.125
30.4688	53.9062	31.25	53.9062
28.9063	51.5625	28.9063	52.3438
29.6875	51.5625	28.9063	51.5625
28.9063	53.125	29.6875	53.125
28.9063	52.3438	28.9063	53.125
39.8438	53.125	39.8438	52.3438
39.0625	53.125	39.8438	53.125
39.8438	51.5625	39.0625	51.5625
39.8438	52.3438	39.8438	51.5625
37.5	53.9062	38.2813	53.9062
37.5	53.125	37.5	53.9062
39.0625	53.9062	39.0625	53.125
38.2813	53.9062	39.0625	53.9062
39.0625	49.2188	38.2813	49.2188
39.0625	50	39.0625	49.2188
37.5	49.2188	37.5	50
38.2813	49.2188	37.5	49.2188
39.8438	51.5625	39.8438	50.7812
39.0625	51.5625	39.8438	51.5625
39.8438	50	39.0625	50
39.8438	50.7812	39.8438	50
34.375	55.4688	35.1563	55.4688
34.375	54.6875	34.375	55.4688
35.9375	55.4688	35.9375	54.6875
35.1563	55.4688	35.9375	55.4688
33.5938	53.125	33.5938	53.9062
34.375	53.125	33.5938	53.125
33.5938	54.6875	34.375	54.6875
33.5938	53.9062	33.5938	54.6875
38.2813	54.6875	38.2813	53.9062
37.5	54.6875	38.2813	54.6875
38.2813	53.125	37.5	53.125
38.2813	53.9062	38.2813	53.125
35.9375	55.4688	36.7188	55.4688
35.9375	54.6875	35.9375	55.4688
37.5	55.4688	37.5	54.6875
36.7188	55.4688	37.5	55.4688
25.7813	43.75	25.7813	44.5312
26.5625	43.75	25.7813	43.75
25.7813	45.3125	26.5625	45.3125
25.7813	44.5312	25.7813	45.3125
28.125	42.9688	27.3438	42.9688
28.125	43.75	28.125	42.9688
26.5625	42.9688	26.5625	43.75
27.3438	42.9688	26.5625	42.9688
26.5625	47.6562	27.3438	47.6562
26.5625	46.875	26.5625	47.6562
28.125	47.6562	28.125	46.875
27.3438	47.6562	28.125	47.6562
25.7813	45.3125	25.7813	46.0938
26.5625	45.3125	25.7813	45.3125
25.7813	46.875	26.5625	46.875
25.7813	46.0938	25.7813	46.875
31.25	41.4063	30.4688	41.4063
31.25	42.1875	31.25	41.4063
29.6875	41.4063	29.6875	42.1875
30.4688	41.4063	29.6875	41.4063
32.0313	43.75	32.0313	42.9688
31.25	43.75	32.0313	43.75
32.0313	42.1875	31.25	42.1875
32.0313	42.9688	32.0313	42.1875
27.3438	42.1875	27.3438	42.9688
28.125	42.1875	27.3438	42.1875
27.3438	43.75	28.125	43.75
27.3438	42.9688	27.3438	43.75
29.6875	41.4063	28.9063	41.4063
29.6875	42.1875	29.6875	41.4063
28.125	41.4063	28.125	42.1875
28.9063	41.4063	28.125	41.4063
28.125	52.3438	28.9063	52.3438
28.125	51.5625	28.125	52.3438
29.6875	52.3438	29.6875	51.5625
28.9063	52.3438	29.6875	52.3438
27.3438	50	27.3438	50.7812
28.125	50	27.3438	50
27.3438	51.5625	28.125	51.5625
27.3438	50.7812	27.3438	51.5625
32.0313	51.5625	32.0313	50.7812
31.25	51.5625	32.0313	51.5625
32.0313	50	31.25	50
32.0313	50.7812	32.0313	50
29.6875	52.3438	30.4688	52.3438
29.6875	51.5625	29.6875	52.3438
31.25	52.3438	31.25	51.5625
30.4688	52.3438	31.25	52.3438
25.7813	46.875	25.7813	47.6562
26.5625	46.875	25.7813	46.875
25.7813	48.4375	26.5625	48.4375
25.7813	47.6562	25.7813	48.4375
28.125	46.0938	27.3438	46.0938
28.125	46.875	28.125	46.0938
26.5625	46.0938	26.5625	46.875
27.3438	46.0938	26.5625	46.0938
26.5625	50.7812	27.3438	50.7812
26.5625	50	26.5625	50.7812
28.125	50.7812	28.125	50
27.3438	50.7812	28.125	50.7812
25.7813	48.4375	25.7813	49.2188
26.5625	48.4375	25.7813	48.4375
25.7813	50	26.5625	50
25.7813	49.2188	25.7813	50
75	0.78125	74.2188	0.78125
75	1.5625	75	0.78125
73.4375	0.78125	73.4375	1.5625
74.2188	0.78125	73.4375	0.78125
75.7812	3.125	75.7812	2.34375
75	3.125	75.7812	3.125
75.7812	1.5625	75	1.5625
75.7812	2.34375	75.7812	1.5625
71.0938	1.5625	71.0938	2.34375
71.875	1.5625	71.0938	1.5625
71.0938	3.125	71.875	3.125
71.0938	2.34375	71.0938	3.125
73.4375	0.78125	72.6562	0.78125
73.4375	1.5625	73.4375	0.78125
71.875	0.78125	71.875	1.5625
72.6562	0.78125	71.875	0.78125
77.3438	6.25	77.3438	5.46875
76.5625	6.25	77.3438	6.25
77.3438	4.6875	76.5625	4.6875
77.3438	5.46875	77.3438	4.6875
75	7.03125	75.7812	7.03125
75	6.25	75	7.03125
76.5625	7.03125	76.5625	6.25
75.7812	7.03125	76.5625	7.03125
76.5625	2.34375	75.7812	2.34375
76.5625	3.125	76.5625	2.34375
75	2.34375	75	3.125
75.7812	2.34375	75	2.34375
77.3438	4.6875	77.3438	3.90625
76.5625	4.6875	77.3438	4.6875
77.3438	3.125	76.5625	3.125
77.3438	3.90625	77.3438	3.125
66.4062	3.125	66.4062	3.90625
67.1875	3.125	66.4062	3.125
66.4062	4.6875	67.1875	4.6875
66.4062	3.90625	66.4062	4.6875
68.75	2.34375	67.9688	2.34375
68.75	3.125	68.75	2.34375
67.1875	2.34375	67.1875	3.125
67.9688	2.34375	67.1875	2.34375
67.1875	7.03125	67.9688	7.03125
67.1875	6.25	67.1875	7.03125
68.75	7.03125	68.75	6.25
67.9688	7.03125	68.75	7.03125
66.4062	4.6875	66.4062	5.46875
67.1875	4.6875	66.4062	4.6875
66.4062	6.25	67.1875	6.25
66.4062	5.46875	66.4062	6.25
71.875	0.78125	71.0938	0.78125
71.875	1.5625	71.875	0.78125
70.3125	0.78125	70.3125	1.5625
71.0938	0.78125	70.3125	0.78125
72.6562	3.125	72.6562	2.34375
71.875	3.125	72.6562	3.125
72.6562	1.5625	71.875	1.5625
72.6562	2.34375	72.6562	1.5625
67.9688	1.5625	67.9688	2.34375
68.75	1.5625	67.9688	1.5625
67.9688	3.125	68.75	3.125
67.9688	2.34375	67.9688	3.125
70.3125	0.78125	69.5312	0.78125
70.3125	1.5625	70.3125	0.78125
68.75	0.78125	68.75	1.5625
69.5312	0.78125	68.75	0.78125
80.4688	12.5	80.4688	11.7188
79.6875	12.5	80.4688	12.5
80.4688	10.9375	79.6875	10.9375
80.4688	11.7188	80.4688	10.9375
78.125	13.2813	78.9062	13.2813
